#?RADIANCE
dctimestep matrices/tutorial_room_5pm_sensors.dvmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_5pm_rein1.ddmx weather/NY_sky_day01_direct.smx
CAPDATE= 2019:08:16 12:02:30
GMT= 2019:08:16 10:02:30
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.021084e-02 2.021084e-02 2.021084e-02	2.135339e-01 2.135339e-01 2.135339e-01	2.321151e+00 2.321151e+00 2.321151e+00	6.224581e+00 6.224581e+00 6.224581e+00	1.050901e+01 1.050901e+01 1.050901e+01	1.222817e+01 1.222817e+01 1.222817e+01	8.627495e+00 8.627495e+00 8.627495e+00	1.096547e+00 1.096547e+00 1.096547e+00	1.824168e-02 1.824168e-02 1.824168e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.938233e-02 2.938233e-02 2.938233e-02	3.243923e-01 3.243923e-01 3.243923e-01	3.156693e+00 3.156693e+00 3.156693e+00	7.481435e+00 7.481435e+00 7.481435e+00	1.217238e+01 1.217238e+01 1.217238e+01	1.253612e+01 1.253612e+01 1.253612e+01	1.190615e+01 1.190615e+01 1.190615e+01	1.666222e+00 1.666222e+00 1.666222e+00	2.852119e-02 2.852119e-02 2.852119e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.057552e-02 4.057552e-02 4.057552e-02	4.596068e-01 4.596068e-01 4.596068e-01	4.182389e+00 4.182389e+00 4.182389e+00	8.698924e+00 8.698924e+00 8.698924e+00	1.340895e+01 1.340895e+01 1.340895e+01	1.195463e+01 1.195463e+01 1.195463e+01	1.342863e+01 1.342863e+01 1.342863e+01	2.934384e+00 2.934384e+00 2.934384e+00	5.574309e-02 5.574309e-02 5.574309e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.583403e-02 5.583403e-02 5.583403e-02	6.594671e-01 6.594671e-01 6.594671e-01	5.840650e+00 5.840650e+00 5.840650e+00	1.038889e+01 1.038889e+01 1.038889e+01	1.433233e+01 1.433233e+01 1.433233e+01	1.479373e+01 1.479373e+01 1.479373e+01	6.195376e+00 6.195376e+00 6.195376e+00	3.288488e+00 3.288488e+00 3.288488e+00	7.287727e-02 7.287727e-02 7.287727e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.809862e-02 7.809862e-02 7.809862e-02	1.157462e+00 1.157462e+00 1.157462e+00	8.027273e+00 8.027273e+00 8.027273e+00	1.008025e+01 1.008025e+01 1.008025e+01	1.467475e+01 1.467475e+01 1.467475e+01	1.586901e+01 1.586901e+01 1.586901e+01	1.019041e+01 1.019041e+01 1.019041e+01	1.561466e+00 1.561466e+00 1.561466e+00	5.280865e-02 5.280865e-02 5.280865e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.155598e-01 1.155598e-01 1.155598e-01	1.161242e+00 1.161242e+00 1.161242e+00	4.432584e+00 4.432584e+00 4.432584e+00	9.040792e+00 9.040792e+00 9.040792e+00	1.476471e+01 1.476471e+01 1.476471e+01	1.597066e+01 1.597066e+01 1.597066e+01	1.506917e+01 1.506917e+01 1.506917e+01	4.978037e+00 4.978037e+00 4.978037e+00	1.638731e-01 1.638731e-01 1.638731e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.900132e-01 1.900132e-01 1.900132e-01	5.786107e+00 5.786107e+00 5.786107e+00	1.200735e+01 1.200735e+01 1.200735e+01	1.025511e+01 1.025511e+01 1.025511e+01	1.356927e+01 1.356927e+01 1.356927e+01	1.421827e+01 1.421827e+01 1.421827e+01	1.442881e+01 1.442881e+01 1.442881e+01	4.340597e+00 4.340597e+00 4.340597e+00	2.358561e-01 2.358561e-01 2.358561e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.402586e-03 2.402586e-03 2.402586e-03	2.319354e-02 2.319354e-02 2.319354e-02	8.455475e-02 8.455475e-02 8.455475e-02	6.741801e-01 6.741801e-01 6.741801e-01	8.899724e-01 8.899724e-01 8.899724e-01	2.260258e-01 2.260258e-01 2.260258e-01	6.135851e-02 6.135851e-02 6.135851e-02	2.010420e-02 2.010420e-02 2.010420e-02	1.178527e-03 1.178527e-03 1.178527e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.308631e-03 2.308631e-03 2.308631e-03	2.232309e-02 2.232309e-02 2.232309e-02	8.276571e-02 8.276571e-02 8.276571e-02	6.771233e-01 6.771233e-01 6.771233e-01	9.237866e-01 9.237866e-01 9.237866e-01	1.636254e-01 1.636254e-01 1.636254e-01	4.916128e-02 4.916128e-02 4.916128e-02	1.933523e-02 1.933523e-02 1.933523e-02	1.132724e-03 1.132724e-03 1.132724e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.768115e-03 3.768115e-03 3.768115e-03	4.096741e-02 4.096741e-02 4.096741e-02	3.834454e-01 3.834454e-01 3.834454e-01	1.186561e+00 1.186561e+00 1.186561e+00	2.430814e+00 2.430814e+00 2.430814e+00	1.309662e+00 1.309662e+00 1.309662e+00	1.297031e-01 1.297031e-01 1.297031e-01	3.158734e-02 3.158734e-02 3.158734e-02	1.850186e-03 1.850186e-03 1.850186e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.951493e-03 5.951493e-03 5.951493e-03	6.654636e-02 6.654636e-02 6.654636e-02	8.374631e-01 8.374631e-01 8.374631e-01	1.967764e+00 1.967764e+00 1.967764e+00	3.562113e+00 3.562113e+00 3.562113e+00	3.553106e+00 3.553106e+00 3.553106e+00	6.122537e-01 6.122537e-01 6.122537e-01	7.268409e-02 7.268409e-02 7.268409e-02	2.920368e-03 2.920368e-03 2.920368e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.444771e-03 7.444771e-03 7.444771e-03	9.001182e-02 9.001182e-02 9.001182e-02	1.208550e+00 1.208550e+00 1.208550e+00	2.700109e+00 2.700109e+00 2.700109e+00	4.514910e+00 4.514910e+00 4.514910e+00	4.298443e+00 4.298443e+00 4.298443e+00	9.205102e-01 9.205102e-01 9.205102e-01	1.308476e-01 1.308476e-01 1.308476e-01	3.651713e-03 3.651713e-03 3.651713e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.841771e-03 9.841771e-03 9.841771e-03	1.221469e-01 1.221469e-01 1.221469e-01	1.660448e+00 1.660448e+00 1.660448e+00	3.745587e+00 3.745587e+00 3.745587e+00	5.907362e+00 5.907362e+00 5.907362e+00	5.722065e+00 5.722065e+00 5.722065e+00	1.638215e+00 1.638215e+00 1.638215e+00	2.650243e-01 2.650243e-01 2.650243e-01	4.825210e-03 4.825210e-03 4.825210e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.273618e-02 1.273618e-02 1.273618e-02	1.578876e-01 1.578876e-01 1.578876e-01	2.222094e+00 2.222094e+00 2.222094e+00	4.543215e+00 4.543215e+00 4.543215e+00	7.689203e+00 7.689203e+00 7.689203e+00	9.357725e+00 9.357725e+00 9.357725e+00	2.441566e+00 2.441566e+00 2.441566e+00	3.350106e-01 3.350106e-01 3.350106e-01	6.246942e-03 6.246942e-03 6.246942e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.615907e-02 1.615907e-02 1.615907e-02	2.168115e-01 2.168115e-01 2.168115e-01	3.240886e+00 3.240886e+00 3.240886e+00	6.352870e+00 6.352870e+00 6.352870e+00	9.087801e+00 9.087801e+00 9.087801e+00	1.033313e+01 1.033313e+01 1.033313e+01	4.033703e+00 4.033703e+00 4.033703e+00	4.119802e-01 4.119802e-01 4.119802e-01	7.923539e-03 7.923539e-03 7.923539e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.214480e-02 2.214480e-02 2.214480e-02	2.899267e-01 2.899267e-01 2.899267e-01	3.926744e+00 3.926744e+00 3.926744e+00	7.758343e+00 7.758343e+00 7.758343e+00	1.151884e+01 1.151884e+01 1.151884e+01	1.213143e+01 1.213143e+01 1.213143e+01	6.754630e+00 6.754630e+00 6.754630e+00	8.347796e-01 8.347796e-01 8.347796e-01	1.681737e-02 1.681737e-02 1.681737e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.178042e-02 3.178042e-02 3.178042e-02	5.094513e-01 5.094513e-01 5.094513e-01	5.887787e+00 5.887787e+00 5.887787e+00	9.138683e+00 9.138683e+00 9.138683e+00	1.185270e+01 1.185270e+01 1.185270e+01	1.363904e+01 1.363904e+01 1.363904e+01	1.114910e+01 1.114910e+01 1.114910e+01	1.015003e+00 1.015003e+00 1.015003e+00	2.154902e-02 2.154902e-02 2.154902e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	4.481139e-02 4.481139e-02 4.481139e-02	7.920696e-01 7.920696e-01 7.920696e-01	7.927632e+00 7.927632e+00 7.927632e+00	1.022167e+01 1.022167e+01 1.022167e+01	1.215362e+01 1.215362e+01 1.215362e+01	1.331779e+01 1.331779e+01 1.331779e+01	1.225773e+01 1.225773e+01 1.225773e+01	1.124693e+00 1.124693e+00 1.124693e+00	2.676514e-02 2.676514e-02 2.676514e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.348792e-02 6.348792e-02 6.348792e-02	1.398898e+00 1.398898e+00 1.398898e+00	1.146817e+01 1.146817e+01 1.146817e+01	1.112008e+01 1.112008e+01 1.112008e+01	1.085674e+01 1.085674e+01 1.085674e+01	9.717751e+00 9.717751e+00 9.717751e+00	1.443049e+01 1.443049e+01 1.443049e+01	2.433100e+00 2.433100e+00 2.433100e+00	4.865294e-02 4.865294e-02 4.865294e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.020411e-02 9.020411e-02 9.020411e-02	2.238035e+00 2.238035e+00 2.238035e+00	1.406776e+01 1.406776e+01 1.406776e+01	1.137166e+01 1.137166e+01 1.137166e+01	1.333352e+01 1.333352e+01 1.333352e+01	6.274732e+00 6.274732e+00 6.274732e+00	3.761015e+00 3.761015e+00 3.761015e+00	4.761815e+00 4.761815e+00 4.761815e+00	1.170724e-01 1.170724e-01 1.170724e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.630454e-01 1.630454e-01 1.630454e-01	5.986604e+00 5.986604e+00 5.986604e+00	1.351662e+01 1.351662e+01 1.351662e+01	1.168955e+01 1.168955e+01 1.168955e+01	1.549711e+01 1.549711e+01 1.549711e+01	1.571976e+01 1.571976e+01 1.571976e+01	6.787585e+00 6.787585e+00 6.787585e+00	5.213769e+00 5.213769e+00 5.213769e+00	2.159026e-01 2.159026e-01 2.159026e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.920175e-01 3.920175e-01 3.920175e-01	6.823647e+00 6.823647e+00 6.823647e+00	1.158697e+01 1.158697e+01 1.158697e+01	1.050861e+01 1.050861e+01 1.050861e+01	1.389274e+01 1.389274e+01 1.389274e+01	1.431487e+01 1.431487e+01 1.431487e+01	1.357819e+01 1.357819e+01 1.357819e+01	4.348978e+00 4.348978e+00 4.348978e+00	2.305173e-01 2.305173e-01 2.305173e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.699544e-03 2.699544e-03 2.699544e-03	3.515496e-02 3.515496e-02 3.515496e-02	3.564953e-01 3.564953e-01 3.564953e-01	6.219282e-01 6.219282e-01 6.219282e-01	1.375641e+00 1.375641e+00 1.375641e+00	9.840776e-01 9.840776e-01 9.840776e-01	1.018772e-01 1.018772e-01 1.018772e-01	2.258950e-02 2.258950e-02 2.258950e-02	1.323652e-03 1.323652e-03 1.323652e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	3.132641e-03 3.132641e-03 3.132641e-03	4.384242e-02 4.384242e-02 4.384242e-02	4.915360e-01 4.915360e-01 4.915360e-01	7.995037e-01 7.995037e-01 7.995037e-01	1.794028e+00 1.794028e+00 1.794028e+00	1.330510e+00 1.330510e+00 1.330510e+00	1.300716e-01 1.300716e-01 1.300716e-01	2.620163e-02 2.620163e-02 2.620163e-02	1.536264e-03 1.536264e-03 1.536264e-03	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
